sigma	err_rms	mean	std	vectan

1.0	9.6331274328	-0.809036815896	9.59909389302
1.0734188827	7.11177090259	-0.880586360399	7.05704279659
1.15222809774	7.15955873384	-1.13783456047	7.06856518512
1.23682339729	17.4475725897	-2.68199114241	17.240206286
1.32762958922	72.6845999387	8.07547786496	72.2346019959
1.4251026703	6.91523866922	0.522452546948	6.89547454411
1.52973211609	2.86916765432	0.368911413792	2.84535189341
1.64204333889	1.85934280353	0.264679656405	1.84040765607
1.76260032618	1.43845896531	0.20396724422	1.42392470242
1.89200847277	1.22077384528	0.165470925677	1.20950740141
2.0309176209	1.0936773899	0.139565528964	1.08473577257
2.18002532349	1.01354427111	0.121353910779	1.00625305855
2.340080347	0.959989539139	0.108062351846	0.953888066478
2.51188643151	0.922053924391	0.098010045365	0.916830120847
2.69630632678	0.893205228612	0.0901330036813	0.888645948659
2.89426612472	0.869254579843	0.0837363798035	0.865211964362
3.10675990983	0.847394230466	0.0783564050813	0.843763743953
3.33485475124	0.82575610596	0.0736811790079	0.822462297246
3.57969606104	0.803245326236	0.0695045734543	0.800232571437
3.84251334625	0.779473711661	0.0656973738397	0.776700149505
4.1246263829	0.754640813483	0.0621852552134	0.752074299128
4.42745184349	0.729296322995	0.0589286261807	0.72691164783
4.75251041106	0.704039246727	0.0559044012189	0.701816185947
5.10143441546	0.67926946601	0.0530921950892	0.677191425134
5.47597603042	0.655072469688	0.0504667713062	0.653125597061
5.87801607227	0.631242316595	0.0479965287644	0.629414962871
6.3095734448	0.607395227948	0.0456462623087	0.605677621901
6.77281527744	0.583114511409	0.0433819998591	0.581498525796
7.27006780785	0.558080504227	0.0411760113837	0.556559417569
7.80382806347	0.532158051834	0.0390105858141	0.530726263083
8.37677640068	0.505430322196	0.0368796971064	0.504083027423
8.99178996466	0.478180727871	0.0347882824448	0.476913602145
9.65195713735	0.450835161899	0.0327495136771	0.449644095434
10.3605930463	0.423883637779	0.0307809501393	0.422764557982
11.1212562118	0.397801716812	0.0289006041207	0.39675050218
11.9377664171	0.372987580556	0.0271237265373	0.372000052026
12.8142238894	0.349722981128	0.0254607297644	0.348794946593
13.7550298901	0.328159256492	0.0239163209019	0.3272865827
14.7649088161	0.308325049409	0.022489703004	0.307503738761
15.8489319246	0.290149919447	0.0211755776931	0.289376175012
