sigma	err_rms	mean	std	vectan

1.0	0.378705024352	0.0530705100202	0.374968020551
1.0734188827	0.378423774496	0.0504315526531	0.375048279026
1.15222809774	0.378370960609	0.048413154567	0.375260909631
1.23682339729	0.378522843342	0.0468944606619	0.37560677908
1.32762958922	0.378866387864	0.0457816637227	0.376090121008
1.4251026703	0.379394088764	0.0449991407583	0.376716009642
1.52973211609	0.380098683438	0.044482780748	0.377486809528
1.64204333889	0.380967244102	0.0441748059434	0.378397446607
1.76260032618	0.381974885021	0.0440198154743	0.379429925853
1.89200847277	0.383079322897	0.0439621289049	0.38054841854
2.0309176209	0.384218707039	0.043944885914	0.381697343246
2.18002532349	0.385315593193	0.0439115626292	0.38280527821
2.340080347	0.386288295486	0.0438101181564	0.383795936374
2.51188643151	0.387067031652	0.0435987226623	0.384603742018
2.69630632678	0.387608782134	0.0432507101824	0.385188193038
2.89426612472	0.387904803698	0.0427563389173	0.385541219864
3.10675990983	0.387978576505	0.0421205238789	0.385685412344
3.33485475124	0.38787655071	0.04135775822	0.385665339933
3.57969606104	0.387656189912	0.0404864216609	0.385536212615
3.84251334625	0.387374966672	0.0395242344611	0.385353343951
4.1246263829	0.387081974128	0.0384855893652	0.38516400936
4.42745184349	0.386812563014	0.0373807592169	0.385002126937
4.75251041106	0.386586285327	0.0362167195916	0.384886093832
5.10143441546	0.386408544989	0.034999228177	0.384820240719
5.47597603042	0.386275761644	0.0337355839282	0.384799784837
5.87801607227	0.3861825026	0.0324371958503	0.384817818766
6.3095734448	0.386127907015	0.0311210108118	0.384871723126
6.77281527744	0.386118899503	0.0298091942163	0.384966513471
7.27006780785	0.386169240196	0.0285271200481	0.385114120094
7.80382806347	0.38629535763	0.027300347684	0.385329462075
8.37677640068	0.386511031	0.0261515256365	0.38562530362
8.99178996466	0.386822964761	0.0250980172738	0.386007895768
9.65195713735	0.387228493263	0.0241506732179	0.386474644677
10.3605930463	0.387715651984	0.0233137971373	0.387014074236
11.1212562118	0.38826511473	0.0225860728647	0.387607621995
11.9377664171	0.38885322904	0.0219620520508	0.388232535994
12.8142238894	0.389455501114	0.0214337476349	0.38886524891
13.7550298901	0.390050093371	0.0209919615906	0.389484804437
14.7649088161	0.390620918586	0.0206271796826	0.390075917605
15.8489319246	0.391159717705	0.020330100975	0.390631042992
