sigma	err_rms	mean	std	vectan

1.0	1.12718868437	0.208002045681	1.10783097951
1.0734188827	1.12662774595	0.204942824682	1.10783054505
1.15222809774	1.12617714471	0.202456190315	1.10782961337
1.23682339729	1.12581036561	0.200418342237	1.10782736354
1.32762958922	1.12550600258	0.198736247467	1.10782113438
1.4251026703	1.12524277195	0.197338986834	1.1078035115
1.52973211609	1.12499315438	0.196171825775	1.10775728938
1.64204333889	1.12471610862	0.195192376136	1.10764897927
1.76260032618	1.12435116368	0.194369092931	1.10742322306
1.89200847277	1.12381753994	0.193683478327	1.10700161396
2.0309176209	1.12302150776	0.19313800583	1.10628884908
2.18002532349	1.12187221032	0.192770232843	1.10518636149
2.340080347	1.12030156163	0.192668730873	1.10360969058
2.51188643151	1.11828111156	0.192979931898	1.10150414904
2.69630632678	1.11583152143	0.193890541924	1.09885687966
2.89426612472	1.11302563277	0.195571276672	1.09570887327
3.10675990983	1.10998418295	0.19807917189	1.09216735351
3.33485475124	1.10685181797	0.201246086995	1.08840293982
3.57969606104	1.10374072006	0.204623929258	1.08460712919
3.84251334625	1.10066109516	0.20756204498	1.08091296776
4.1246263829	1.09749295702	0.209409510527	1.07732931251
4.42745184349	1.0940356638	0.20972762769	1.07374501435
4.75251041106	1.09010923035	0.208392554549	1.07000498938
5.10143441546	1.08564241441	0.205563806406	1.06600327085
5.47597603042	1.08070152454	0.201576844136	1.06173563614
5.87801607227	1.07546104995	0.196828967351	1.05729599809
6.3095734448	1.07014669207	0.191696620458	1.05283728479
6.77281527744	1.06498077145	0.186490934593	1.04852523807
7.27006780785	1.06014568264	0.181442766842	1.04450341827
7.80382806347	1.05576846829	0.176705711151	1.04087566514
8.37677640068	1.0519224938	0.172368225787	1.0377042583
8.99178996466	1.04863918172	0.168469250062	1.03501799271
9.65195713735	1.0459226451	0.165013814876	1.03282361535
10.3605930463	1.04376216326	0.161986431723	1.03111582734
11.1212562118	1.0421404676	0.159361100391	1.02988387398
11.9377664171	1.04103813944	0.157107801107	1.02911493362
12.8142238894	1.04043528824	0.155196115493	1.02879529293
13.7550298901	1.0403114832	0.15359693892	1.02891008472
14.7649088161	1.04064452761	0.152283152183	1.02944202091
15.8489319246	1.04140856369	0.151229838045	1.03036951265
