sigma	err_rms	mean	std	vectan

1.0	0.0904954956065	0.0388795461378	0.0817179026725
1.0734188827	0.0947476649943	0.0379443950992	0.086817872022
1.15222809774	0.100889994661	0.0381051849341	0.093417267696
1.23682339729	0.109041913073	0.0392412357864	0.101736248312
1.32762958922	0.119171128381	0.0411902663775	0.111826292952
1.4251026703	0.130901721219	0.043695000659	0.123393709464
1.52973211609	0.143320591761	0.0463612492816	0.135614993963
1.64204333889	0.154924426808	0.0486669435695	0.147081972469
1.76260032618	0.163887316875	0.0500593392093	0.156054846738
1.89200847277	0.168672326476	0.0501249482843	0.161052299824
2.0309176209	0.168679991919	0.048740221218	0.161484768661
2.18002532349	0.164474231778	0.0460991270312	0.157881738672
2.340080347	0.157431262195	0.0426034269499	0.151557086039
2.51188643151	0.149113892106	0.0387001515891	0.144004343983
2.69630632678	0.140781555728	0.0347597024342	0.136422906873
2.89426612472	0.133206436883	0.0310279414032	0.12954235477
3.10675990983	0.1267235672	0.0276336442806	0.123673943043
3.33485475124	0.121373565714	0.0246196396629	0.118850392498
3.57969606104	0.117041153019	0.0219759354299	0.114959513577
3.84251334625	0.113552816393	0.0196657556431	0.111836935606
4.1246263829	0.110732745312	0.0176429430279	0.109318193571
4.42745184349	0.108428651862	0.0158621336238	0.1072621334
4.75251041106	0.106519623733	0.0142837401841	0.105557590948
5.10143441546	0.104914845507	0.0128755818465	0.10412177582
5.47597603042	0.103548561982	0.0116125930078	0.102895346698
5.87801607227	0.102374153763	0.0104756296159	0.10183677402
6.3095734448	0.101358683082	0.0094500260665	0.100917192011
6.77281527744	0.100478456334	0.00852426652172	0.100116217805
7.27006780785	0.0997157340242	0.00768892960931	0.0994188511976
7.80382806347	0.0990564947178	0.0069359382551	0.0988133690666
8.37677640068	0.0984890387656	0.0062580795628	0.0982900157552
8.99178996466	0.0980031798992	0.00564873288283	0.0978402528982
9.65195713735	0.0975898063199	0.00510174012707	0.0974563622615
10.3605930463	0.0972406652255	0.0046113593506	0.097131263445
11.1212562118	0.0969482936059	0.00417225460028	0.0968584736853
11.9377664171	0.0967060570814	0.00377948959227	0.096632173393
12.8142238894	0.0965082674051	0.00342850845736	0.0964473483684
13.7550298901	0.0963503437723	0.00311510126491	0.096299973464
14.7649088161	0.096228978893	0.00283536226116	0.0961871982107
15.8489319246	0.0961422768423	0.00258565247926	0.096107501256
