sigma	err_rms	mean	std	vectan

1.0	0.879731339269	0.146735595547	0.867407571036
1.0734188827	0.87607454114	0.12886270842	0.866545442555
1.15222809774	0.875086014408	0.111824031407	0.867911814998
1.23682339729	0.876058813122	0.0955864028163	0.870828504153
1.32762958922	0.877814396288	0.0807596109594	0.874091528142
1.4251026703	0.878978477208	0.0681923647441	0.876329255923
1.52973211609	0.878702253504	0.0583079293822	0.876765553432
1.64204333889	0.877039365131	0.050851420676	0.875563921713
1.76260032618	0.874562054486	0.0451923428482	0.873393633647
1.89200847277	0.871811554447	0.0407301595342	0.870859598656
2.0309176209	0.869098945488	0.037067831666	0.868308097914
2.18002532349	0.866561164124	0.033985782512	0.865894461095
2.340080347	0.864251125519	0.0313621885212	0.863681898092
2.51188643151	0.862186793018	0.0291169094409	0.861694999195
2.69630632678	0.860368485583	0.0271873278063	0.859938823517
2.89426612472	0.858783365668	0.0255214502133	0.858404056798
3.10675990983	0.857407463461	0.0240761998079	0.857069364171
3.33485475124	0.85620934437	0.0228160370035	0.855905292566
3.57969606104	0.855155939423	0.0217112627682	0.854880285068
3.84251334625	0.85421871472	0.0207365881134	0.853966982085
4.1246263829	0.853377613256	0.0198704088663	0.853146246348
4.42745184349	0.852621309253	0.0190947273581	0.852407466169
4.75251041106	0.851944354911	0.0183952826267	0.851745735206
5.10143441546	0.851343307188	0.0177613997045	0.851158010815
5.47597603042	0.850813991937	0.0171853271419	0.850640413693
5.87801607227	0.850350910104	0.0166611911012	0.850187670474
6.3095734448	0.849948384533	0.0161839305718	0.84979429085
6.77281527744	0.849602243023	0.0157485962707	0.849456269071
7.27006780785	0.849310861144	0.015350227796	0.849172131764
7.80382806347	0.849074960991	0.0149842643642	0.848942731404
8.37677640068	0.848896249041	0.0146472121431	0.848769875062
8.99178996466	0.848775463925	0.0143371947126	0.848654366046
9.65195713735	0.848710582993	0.0140540947993	0.848594211685
10.3605930463	0.848695848851	0.0137991955065	0.848583658846
11.1212562118	0.848722004902	0.0135744291732	0.848613443493
11.9377664171	0.848777734092	0.0133814530556	0.848672244512
12.8142238894	0.848851866658	0.013220785037	0.848748904195
13.7550298901	0.848935618165	0.0130911959502	0.84883467435
14.7649088161	0.849024096511	0.0129895049767	0.848924725295
15.8489319246	0.849116605635	0.0129108538958	0.849018444921
