sigma	err_rms	mean	std	vectan

1.0	0.0715006321897	0.0193091489454	0.068844006061
1.0734188827	0.0685106354254	0.0158348583371	0.0666555656179
1.15222809774	0.0661938765196	0.0129558776639	0.0649135927418
1.23682339729	0.0643860794781	0.0105324679834	0.063518771625
1.32762958922	0.0629665254708	0.00846124677333	0.0623954375968
1.4251026703	0.0618453395086	0.00666554283177	0.0614850921581
1.52973211609	0.0609549766604	0.00508843929019	0.0607422173225
1.64204333889	0.0602443274736	0.00368763618247	0.0601313589746
1.76260032618	0.05967444793	0.00243161657527	0.0596248855477
1.89200847277	0.0592153795395	0.00129678343626	0.0592011784234
2.0309176209	0.0588437981174	0.000265327238196	0.0588431999328
2.18002532349	0.0585413314276	-0.000676356911177	0.0585374241545
2.340080347	0.0582933963366	-0.00153883538174	0.0582730816254
2.51188643151	0.0580884031563	-0.00233048100154	0.0580416353969
2.69630632678	0.0579171929844	-0.00305807121808	0.057836402409
2.89426612472	0.0577726095178	-0.0037272038299	0.057652253747
3.10675990983	0.0576491442014	-0.00434258653369	0.0574853526505
3.33485475124	0.0575426230261	-0.00490824465794	0.0573329102619
3.57969606104	0.0574499234464	-0.00542767715793	0.0571929543271
3.84251334625	0.0573687221705	-0.00590397824297	0.0570641159082
4.1246263829	0.0572972804158	-0.00633993333775	0.0569454439646
4.42745184349	0.0572342750825	-0.0067380935127	0.0568362590257
4.75251041106	0.0571786856394	-0.00710083107148	0.0567360581072
5.10143441546	0.0571297485853	-0.0074303796883	0.0566444845603
5.47597603042	0.0570869901736	-0.00772886436484	0.0565613746536
5.87801607227	0.0570503362055	-0.00799832798864	0.056486879986
6.3095734448	0.0570202726645	-0.0082407604293	0.0564216391315
6.77281527744	0.0569980067152	-0.00845813198492	0.056366947521
7.27006780785	0.056985584425	-0.00865242739447	0.0563248820011
7.80382806347	0.0569859801465	-0.00882567325686	0.05629839629
8.37677640068	0.0570032568553	-0.00897995277303	0.0562914890575
8.99178996466	0.0570429371612	-0.00911740573294	0.0563095870406
9.65195713735	0.0571126751219	-0.00924021479203	0.0563602350082
10.3605930463	0.0572232170198	-0.00935057885347	0.0564540808198
11.1212562118	0.0573895626041	-0.0094506722369	0.0566060658424
11.9377664171	0.0576322027743	-0.00954258922295	0.0568366940237
12.8142238894	0.057978274874	-0.00962828152028	0.0571732153402
13.7550298901	0.058462485492	-0.00970950774166	0.0576505652125
14.7649088161	0.0591278895022	-0.00978781802609	0.0583121422627
15.8489319246	0.0600271979735	-0.00986458589832	0.059211100662
