sigma	err_rms	mean	std	vectan

1.0	0.112338150964	0.0421216270226	0.104142348249
1.0734188827	0.111537664541	0.0386398995439	0.104630821341
1.15222809774	0.112015102277	0.0360290387729	0.10606267724
1.23682339729	0.113874831316	0.0342206213441	0.108611354296
1.32762958922	0.117321876517	0.0332070138796	0.112524294882
1.4251026703	0.122655379994	0.033025418379	0.118125627966
1.52973211609	0.130264544459	0.0337394817462	0.125819310579
1.64204333889	0.140613427688	0.0354162704125	0.136080211038
1.76260032618	0.154185911574	0.0380953729507	0.149405615315
1.89200847277	0.171351432416	0.0417474188427	0.166188045331
2.0309176209	0.192124183256	0.0462249162831	0.186480451807
2.18002532349	0.215846502899	0.0512203510713	0.209681159025
2.340080347	0.240932307538	0.0562594438199	0.234271747756
2.51188643151	0.264894585784	0.0607573708886	0.257832665619
2.69630632678	0.284825204059	0.0641399743548	0.277509388232
2.89426612472	0.298231170132	0.065988615214	0.290839016468
3.10675990983	0.303824730093	0.0661407197668	0.296538145615
3.33485475124	0.301830437574	0.0646987879849	0.294814653434
3.57969606104	0.293694041885	0.0619558451511	0.287084767081
3.84251334625	0.281451016383	0.0582874734773	0.275349314614
4.1246263829	0.267117759915	0.0540606242837	0.261590035292
4.42745184349	0.252317694957	0.0495816799781	0.247398213815
4.75251041106	0.238159377255	0.0450801704797	0.23385394417
5.10143441546	0.225280741499	0.0407139013695	0.221571186587
5.47597603042	0.213963565269	0.0365826018815	0.210812998892
5.87801607227	0.204254223558	0.0327425667769	0.201612777775
6.3095734448	0.196061769346	0.0292192584529	0.193872257775
6.77281527744	0.189227095316	0.0260172362247	0.187429978981
7.27006780785	0.183567160833	0.0231276497396	0.182104405092
7.80382806347	0.178900880614	0.0205337018297	0.177718575769
8.37677640068	0.175062668681	0.0182144619243	0.174112524944
8.99178996466	0.171908199055	0.016147377655	0.171148155401
9.65195713735	0.16931557747	0.0143098105965	0.168709792527
10.3605930463	0.167184041929	0.0126798933439	0.166702502022
11.1212562118	0.165431533401	0.0112369578937	0.165049456287
11.9377664171	0.163991945704	0.00996172172885	0.163689102741
12.8142238894	0.16281250571	0.00883634808753	0.162572540634
13.7550298901	0.161851501346	0.00784443374352	0.161661292049
14.7649088161	0.161076444607	0.00697093505293	0.16092553269
15.8489319246	0.160462714202	0.00620203093167	0.160342812316
